126.24		30		151.024		30.5231		1	0	1
115.709		40.8934		132.682		36.6013		0	1	1
110.065		53.4132		89.7184		46.4451		0	1	1
110.065		66.5868		100.895		74.3339		0	1	1
115.709		79.1066		100.958		79.886		0	1	1
126.24		90		139.153		83.898		0	1	1
115.709		100.893		110.631		108.335		1	0	1
110.065		113.413		99.9616		117.738		0	1	1
110.065		126.587		117.649		135.091		0	1	1
115.709		139.107		105.753		141.01		1	0	1
126.24		150		115.77		141.912		0	1	1
115.709		160.893		94.4816		160.228		0	1	1
110.066		173.413		99.5847		164.454		1	0	1
110.066		186.587		112.385		181.725		0	1	1
115.709		199.107		102.35		188.759		1	0	1
126.24		210		129.651		200.268		0	1	1
115.709		220.893		104.675		227.341		0	1	1
110.065		233.413		117.878		242.239		1	0	1
110.065		246.587		127.745		254.733		1	0	1
115.709		259.107		136.691		255.072		1	0	1
126.24		270		143.392		275.622		1	0	1
115.709		280.893		112.332		276.579		1	0	1
110.065		293.413		101.443		287.838		1	0	1
110.065		306.587		113.811		315.876		0	1	1
115.709		319.107		98.5005		316.916		0	1	1
126.24		330		132.403		319.576		1	0	1
140.56		338.948		141.077		345.692		1	0	1
133.593		349.107		158.51		349.774		1	0	1
131.188		0		122.606		357.963		1	0	1
133.593		10.8934		149.066		17.852		1	0	1
140.56		21.0517		141.51		27.1918		1	0	1
151.459		30		164.567		26.4089		1	0	1
140.56		38.9483		144.512		34.9994		0	1	1
133.593		49.1066		154.606		47.8477		1	0	1
131.188		60		140.65		54.7561		0	1	1
133.593		70.8934		149.379		67.7947		0	1	1
140.56		81.0517		138.479		73.3562		1	0	1
151.459		90		150.45		84.3432		1	0	1
140.56		98.9483		123.483		103.312		1	0	1
133.593		109.107		134.988		101.033		1	0	1
131.188		120		117.111		117.593		0	1	1
133.593		130.893		128.739		124.615		0	1	1
140.56		141.052		124.095		139.503		0	1	1
151.459		150		146.921		140.853		1	0	1
140.56		158.948		124.291		154.332		1	0	1
133.593		169.107		110.456		172.138		1	0	1
131.188		180		126.003		173.094		0	1	1
133.593		190.893		123.499		182.331		0	1	1
140.56		201.052		150.978		196.147		0	1	1
151.459		210		168.794		210.021		1	0	1
140.56		218.948		153.388		213.927		1	0	1
133.593		229.107		118.497		237.437		0	1	1
131.188		240		127.737		250.422		1	0	1
133.592		250.893		142.139		246.381		1	0	1
140.56		261.052		141.208		256.685		1	0	1
151.459		270		150.598		273.86		0	1	1
140.56		278.948		132.849		283.283		0	1	1
133.592		289.107		123.146		289.425		1	0	1
131.188		300		151.383		298.26		1	0	1
133.593		310.893		123.559		306.563		1	0	1
140.56		321.052		146.759		313.129		0	1	1
151.459		330		133.537		335.973		1	0	1
165.51		337.589		182.723		334.821		1	0	1
157.635		346.102		1e+06		1e+06		0	0	0
153.545		355.285		171.284		358.73		1	0	1
153.545		4.715		145.271		9.90407		1	0	1
157.635		13.8979		155.8		17.8723		1	0	1
165.51		22.4109		152.406		20.4927		1	0	1
176.661		30		164.563		36.5743		1	0	1
165.51		37.5891		183.229		35.7466		1	0	1
157.635		46.1021		158.3		38.7362		0	1	1
153.545		55.285		159.1		49.1728		0	1	1
153.545		64.715		177.634		64.1982		0	1	1
157.635		73.8979		164.611		71.5719		1	0	1
165.51		82.4109		172.703		76.3914		1	0	1
176.661		90		162.87		96.3862		1	0	1
165.51		97.5891		150.046		102.255		1	0	1
157.635		106.102		168.49		102.435		1	0	1
153.545		115.285		147.071		119.609		1	0	1
153.545		124.715		136.088		120.975		1	0	1
157.635		133.898		151.128		128.116		1	0	1
165.51		142.411		162.715		145.576		1	0	1
176.661		150		165.063		148.58		1	0	1
165.509		157.589		150.699		155.527		0	1	1
157.635		166.102		141.764		160.847		1	0	1
153.546		175.285		135.055		179.498		1	0	1
153.546		184.715		155.661		192.866		1	0	1
157.635		193.898		173.002		194.564		1	0	1
165.509		202.411		161.877		209.528		1	0	1
165.51		217.589		164.395		212.836		1	0	1
157.635		226.102		139.248		232.375		1	0	1
153.545		235.285		159.624		242.724		1	0	1
153.545		244.715		166.41		250.905		1	0	1
157.635		253.898		175.326		259.75		1	0	1
165.51		262.411		149.871		259.182		0	1	1
176.661		270		184.357		271.935		0	1	1
165.51		277.589		171.082		282.079		1	0	1
157.635		286.102		169.686		291.083		0	1	1
153.545		295.285		151.794		303.602		1	0	1
153.545		304.715		151.44		310.691		1	0	1
157.635		313.898		161.921		308.572		1	0	1
165.51		322.411		154.505		315.189		0	1	1
176.661		330		188.023		324.897		0	1	1
190.511		336.587		189.672		342.035		0	1	1
181.979		343.898		164.567		343.833		1	0	1
176.661		351.787		163.945		357.141		1	0	1
174.852		0		194.905		359.768		1	0	1
176.661		8.21321		197.92		10.2618		1	0	1
181.979		16.1021		180.103		21.7934		1	0	1
190.511		23.4132		180.327		24.5841		1	0	1
201.845		30		188.983		26.035		1	0	1
181.979		43.8979		167.762		39.694		1	0	1
176.661		51.7868		167.461		54.1074		0	1	1
174.852		60		161.996		54.8701		0	1	1
176.661		68.2132		154.567		64.8362		1	0	1
181.979		76.1021		170.196		74.2005		1	0	1
190.511		83.4132		182.591		76.6126		0	1	1
201.845		90		178.915		88.5278		0	1	1
190.511		96.5868		200.208		103.091		1	0	1
181.979		103.898		189.706		105.34		0	1	1
176.661		111.787		178.975		105.045		0	1	1
174.852		120		165.997		115.267		1	0	1
176.661		128.213		166.294		128.461		0	1	1
181.979		136.102		169.177		142.749		0	1	1
190.51		143.413		183.08		147.258		0	1	1
201.845		150		193.388		152.406		0	1	1
190.511		156.587		170.438		156.169		0	1	1
181.979		163.898		191.495		161.084		1	0	1
176.661		171.787		175.386		163.995		0	1	1
174.852		180		156.241		176.962		0	1	1
176.661		188.213		165.603		188.403		0	1	1
181.979		196.102		169.879		201.893		0	1	1
190.511		203.413		170.61		203.928		1	0	1
201.845		210		181.186		207.419		0	1	1
190.51		216.587		171.571		212.503		1	0	1
181.979		223.898		159.014		222.387		1	0	1
176.661		231.787		157.762		230.983		0	1	1
174.853		240		160.441		235.817		1	0	1
176.662		248.213		157.712		247.311		1	0	1
181.979		256.102		175.155		248.606		1	0	1
190.511		263.413		195.128		269.139		1	0	1
190.511		276.587		208.218		281.076		0	1	1
181.979		283.898		177.586		277.432		1	0	1
176.662		291.787		182.791		299.047		0	1	1
174.853		300		177.047		302.849		1	0	1
176.661		308.213		167.214		307.234		1	0	1
181.979		316.102		166.777		317.27		0	1	1
190.511		323.413		172.239		321.302		0	1	1
201.845		330		205.678		335.779		0	1	1
215.536		335.818		225.376		337.5		1	0	1
206.511		342.216		184.951		343.622		0	1	1
200.265		349.107		213.267		343.376		1	0	1
197.068		356.329		186.298		356.909		1	0	1
197.068		3.6705		217.947		0.0327333		1	0	1
200.265		10.8934		190.915		5.33269		0	1	1
206.511		17.7836		187.286		14.3256		0	1	1
215.536		24.1825		199.654		22.9735		1	0	1
227.007		30		236.024		30.7202		0	1	1
215.536		35.8175		227.42		32.0727		0	1	1
206.511		42.2164		216.856		37.505		0	1	1
200.265		49.1066		191.399		43.4527		1	0	1
197.068		56.3295		198.447		49.7008		1	0	1
197.068		63.6705		190.968		58.406		0	1	1
200.265		70.8934		188.371		66.0781		1	0	1
206.511		77.7836		197.203		72.1739		0	1	1
215.536		84.1825		211.491		80.3696		0	1	1
227.007		90		1e+06		1e+06		0	0	0
215.536		95.8175		192.61		97.369		0	1	1
206.511		102.216		201.054		108.811		1	0	1
200.265		109.107		176.959		111.74		1	0	1
197.068		116.33		189.897		111.314		0	1	1
197.068		123.671		186.936		118.428		1	0	1
200.265		130.893		201.733		126.256		0	1	1
206.51		137.784		211.682		142.824		1	0	1
215.536		144.182		209.688		146.929		0	1	1
227.007		150		211.869		149.806		0	1	1
215.536		155.818		216.723		153.329		1	0	1
206.511		162.216		199.845		156.963		0	1	1
200.266		169.107		194.939		173.907		1	0	1
197.068		176.33		207.508		179.312		1	0	1
197.068		183.671		180.198		185.499		1	0	1
200.266		190.893		176.434		192.466		1	0	1
206.511		197.784		184.786		195.772		1	0	1
215.536		204.182		191.348		204.608		0	1	1
227.007		210		213.434		205.981		0	1	1
215.536		215.818		213.263		219.421		0	1	1
206.51		222.216		204.595		218.273		1	0	1
200.265		229.107		198.632		235.613		1	0	1
197.068		236.329		190.033		239.41		1	0	1
197.068		243.671		188.239		247.002		1	0	1
200.265		250.893		196.107		256.976		1	0	1
206.51		257.784		227.561		257.244		0	1	1
215.536		264.182		205.508		269.665		1	0	1
227.007		270		233.127		268.295		1	0	1
215.536		275.818		227.105		272.668		0	1	1
206.51		282.216		220.904		285.841		0	1	1
200.265		289.107		221		292.715		1	0	1
197.068		296.329		198.336		291.465		1	0	1
197.068		303.67		185.504		302.473		0	1	1
200.265		310.893		188.797		309.388		0	1	1
206.511		317.784		195.015		321.794		0	1	1
227.008		330		209.608		330.4		0	1	1
240.57		335.209		257.214		333.471		1	0	1
231.161		340.893		218.526		341.725		1	0	1
224.195		346.996		209.941		347.474		0	1	1
219.909		353.413		205.43		353.445		1	0	1
218.461		0		213.009		355.989		1	0	1
219.909		6.58678		234.386		9.95228		1	0	1
224.195		13.0039		214.116		14.2402		1	0	1
231.161		19.1066		226.093		16.8937		1	0	1
240.57		24.7913		225.609		23.3909		1	0	1
252.146		30		257.062		25.66		1	0	1
240.57		35.2087		220.619		38.929		1	0	1
231.161		40.8934		242.001		37.7174		1	0	1
224.195		46.9961		235.817		41.6314		1	0	1
219.909		53.4132		218.997		47.9258		0	1	1
218.461		60		195.593		59.0995		1	0	1
219.909		66.5868		216.514		61.4819		0	1	1
224.195		73.0039		207.765		72.9079		0	1	1
231.161		79.1066		216.208		76.2881		1	0	1
240.57		84.7913		233.88		80.3818		1	0	1
240.57		95.2087		253.514		97.4162		0	1	1
231.161		100.893		218.402		98.8524		0	1	1
224.195		106.996		228.794		101.362		0	1	1
219.909		113.413		238.82		112.747		1	0	1
218.461		120		201.807		120.951		1	0	1
219.909		126.587		213.925		130.932		0	1	1
224.195		133.004		202.575		136.319		1	0	1
231.161		139.107		210.129		137.683		1	0	1
252.146		150		233.656		147.77		0	1	1
240.57		155.209		226.603		152.768		0	1	1
231.16		160.893		231.073		164.64		0	1	1
224.196		166.996		200.826		167.144		1	0	1
219.909		173.413		208.366		167.762		1	0	1
218.461		180		222.779		174.901		1	0	1
219.909		186.587		233.622		181.833		1	0	1
224.196		193.004		207.336		188.508		0	1	1
231.16		199.107		215.521		198.007		0	1	1
240.57		204.791		227.31		208.865		0	1	1
252.146		210		249.304		214.926		1	0	1
240.57		215.209		219.244		216.235		1	0	1
231.161		220.893		234.02		216.583		1	0	1
224.196		226.996		234.745		230.752		0	1	1
219.909		233.413		219.742		228.667		0	1	1
218.461		240		207.869		239.616		0	1	1
219.909		246.587		208.122		251.344		1	0	1
224.195		253.004		204.688		255.537		1	0	1
231.16		259.107		225.895		263.341		0	1	1
240.57		264.791		249.455		268.576		1	0	1
252.146		270		238.298		272.411		1	0	1
240.57		275.209		246.723		273.167		0	1	1
231.16		280.893		213.981		280.828		0	1	1
224.195		286.996		240.222		286.938		1	0	1
219.909		293.413		205.863		296.941		0	1	1
218.461		300		215.529		305.156		0	1	1
219.909		306.587		225.888		311.453		1	0	1
224.196		313.004		233.14		308.964		0	1	1
231.161		319.107		1e+06		1e+06		0	0	0
240.57		324.791		1e+06		1e+06		0	0	0
252.146		330		264.544		333.138		0	1	1
265.601		334.715		286.974		335.835		0	1	1
255.886		339.826		244.452		343.391		1	0	1
248.348		345.295		230.794		345.992		0	1	1
243.191		351.052		221.588		351.67		0	1	1
240.57		356.996		235.906		0.357858		1	0	1
240.57		3.00449		264.165		3.6573		0	1	1
243.191		8.94827		229.903		6.75975		1	0	1
248.348		14.7047		239.072		10.9434		1	0	1
255.886		20.1736		246.308		15.2804		0	1	1
265.601		25.285		268.357		22.4872		1	0	1
277.258		30		298.497		29.4269		0	1	1
265.601		34.715		283.709		32.155		1	0	1
255.887		39.8264		247.77		38.3629		1	0	1
248.348		45.2953		247.319		40.0036		1	0	1
243.191		51.0517		254.479		50.6619		0	1	1
240.57		56.9955		257.126		52.8462		1	0	1
240.57		63.0045		245.254		58.9359		0	1	1
243.191		68.9483		234.719		74.2259		1	0	1
248.348		74.7047		267.231		71.5959		1	0	1
255.887		80.1736		240.01		78.2146		1	0	1
265.601		85.285		274.089		89.0854		1	0	1
277.257		90		280.663		86.7677		1	0	1
265.601		94.715		284.085		95.4652		1	0	1
255.887		99.8264		258.897		97.5637		0	1	1
248.348		105.295		247.269		100.089		0	1	1
243.191		111.052		228.162		106.787		0	1	1
240.57		116.996		254.193		117.9		0	1	1
240.57		123.005		223.421		121.618		1	0	1
243.191		128.948		228.547		127.588		1	0	1
248.348		134.705		234.936		138.962		1	0	1
255.887		140.174		236.147		140.488		1	0	1
265.6		145.285		249.958		146.301		0	1	1
277.257		150		259.851		149.23		0	1	1
265.601		154.715		250.596		152.736		1	0	1
255.886		159.826		266.773		160.635		0	1	1
248.348		165.295		266.326		161.832		1	0	1
243.191		171.052		246.64		167.194		1	0	1
240.57		176.996		227.189		174.201		0	1	1
240.57		183.005		245.223		177.968		0	1	1
243.191		188.948		262.771		187.584		1	0	1
248.348		194.705		253.504		197.979		0	1	1
255.886		200.174		259.725		202.452		1	0	1
265.601		205.285		270.451		201.497		1	0	1
277.258		210		283.301		206.555		0	1	1
265.6		214.715		254.442		216.867		0	1	1
255.887		219.826		237.062		222.789		0	1	1
248.348		225.295		257.184		222.729		0	1	1
243.191		231.052		234.657		233.794		1	0	1
240.57		236.995		222.291		238.03		0	1	1
240.57		243.004		254.505		242.999		0	1	1
243.19		248.948		233.247		249.257		0	1	1
248.348		254.705		250.608		259.58		1	0	1
255.886		260.174		263.681		265.334		1	0	1
265.601		265.285		245.385		264.059		0	1	1
277.258		270		277.287		272.606		1	0	1
265.601		274.715		256.882		277.875		1	0	1
255.886		279.826		240.815		276.878		0	1	1
248.348		285.295		256.446		282.836		0	1	1
243.19		291.052		229.51		294.416		1	0	1
240.57		296.996		237.329		299.155		1	0	1
240.57		303.004		224.248		303.178		0	1	1
243.191		308.948		245.716		306.465		0	1	1
248.348		314.705		231.998		312.72		0	1	1
255.886		320.174		266.886		321.357		1	0	1
265.6		325.285		281.166		329.119		1	0	1
277.258		330		296.235		330.095		1	0	1
290.619		334.307		281.506		333.739		1	0	1
280.659		338.948		279.832		342.08		1	0	1
272.656		343.898		285.193		342.673		1	0	1
266.79		349.107		290.459		347.477		1	0	1
263.206		354.504		244.465		357.713		1	0	1
262.001		0		252.945		1.10003		1	0	1
263.206		5.49637		280.713		6.05127		0	1	1
266.79		10.8934		259.492		7.60102		0	1	1
272.656		16.1021		271.262		13.7503		0	1	1
280.659		21.0517		278.424		25.1456		1	0	1
290.619		25.6934		304.441		25.0992		0	1	1
302.34		30		311.705		34.0723		0	1	1
290.619		34.3066		303.955		31.8401		1	0	1
280.659		38.9483		294.607		42.4022		0	1	1
272.656		43.8979		285.011		44.4465		0	1	1
266.789		49.1066		255.765		44.7721		1	0	1
263.206		54.5036		275.872		52.3849		0	1	1
262.001		60		251.751		57.4643		0	1	1
263.206		65.4964		272.992		61.8557		0	1	1
266.79		70.8934		243.563		69.9098		1	0	1
272.656		76.1021		279.215		71.9926		0	1	1
280.659		81.0517		269.961		76.9484		1	0	1
290.619		85.6934		288.772		81.0778		1	0	1
302.34		90		293.137		86.5539		0	1	1
290.619		94.3066		303.735		92.4203		1	0	1
280.659		98.9483		1e+06		1e+06		0	0	0
272.655		103.898		281.683		100.339		0	1	1
266.79		109.107		262.8		104.824		0	1	1
263.206		114.504		285.847		113.19		1	0	1
262		120		247.316		124.461		1	0	1
263.206		125.496		277.265		126.18		0	1	1
266.79		130.893		274.83		135.434		0	1	1
272.655		136.102		252.112		135.368		0	1	1
280.659		141.052		284.892		137.139		1	0	1
290.619		145.693		273.597		142.158		1	0	1
302.34		150		317.189		147.674		0	1	1
290.619		154.307		298.445		152.727		0	1	1
280.659		158.948		281.171		155.299		1	0	1
272.656		163.898		289.446		162.213		0	1	1
266.789		169.107		254.031		165.787		1	0	1
263.206		174.504		257.39		176.972		0	1	1
262.001		180		243.454		176.451		1	0	1
263.206		185.496		253.431		183.681		0	1	1
266.789		190.893		270.11		194.266		0	1	1
272.656		196.102		259.117		196.109		1	0	1
280.659		201.052		292.591		200.57		0	1	1
290.619		205.693		281.234		203.371		1	0	1
302.34		210		304.424		212.058		1	0	1
290.619		214.307		295.939		211.171		0	1	1
280.658		218.948		268.841		222.705		1	0	1
272.656		223.898		260.344		220.708		0	1	1
266.79		229.107		252.677		229.868		1	0	1
263.206		234.504		242.283		234.919		1	0	1
262		240		275.452		239.71		0	1	1
263.206		245.496		258.988		249.586		1	0	1
266.789		250.893		278.097		247.507		1	0	1
272.656		256.102		251.981		257.447		1	0	1
280.659		261.052		277.952		265.162		1	0	1
290.62		265.693		279.193		266.832		0	1	1
302.34		270		285.678		267.814		1	0	1
290.62		274.307		283.783		275.584		0	1	1
280.659		278.948		264.303		277.511		0	1	1
272.656		283.898		264.03		280.405		0	1	1
266.789		289.107		279.053		286.775		0	1	1
263.206		294.504		253.243		294.465		1	0	1
262		300		244.833		296.456		1	0	1
263.206		305.496		262.367		309.673		1	0	1
266.79		310.893		253.523		313.991		1	0	1
272.656		316.102		268.1		311.054		0	1	1
280.659		321.052		291.384		325.137		0	1	1
290.619		325.693		269.702		325.072		1	0	1
302.34		330		283.391		326.903		1	0	1
315.62		333.963		296.003		333.259		0	1	1
305.457		338.213		283.82		338.525		0	1	1
297.071		342.731		308.243		338.495		1	0	1
290.619		347.48		294.781		345.594		1	0	1
286.236		352.411		281.171		355.407		0	1	1
284.018		357.457		292.219		1.45274		0	1	1
284.018		2.54292		295.05		4.37661		0	1	1
286.236		7.58909		265.265		8.39857		0	1	1
290.619		12.5198		283.109		9.26306		0	1	1
297.071		17.2695		307.089		18.874		1	0	1
305.457		21.7868		287.486		22.5876		0	1	1
315.62		26.0368		306.593		28.8245		0	1	1
327.39		30		315.41		30.2332		0	1	1
305.457		38.2132		302.353		35.7726		0	1	1
297.071		42.7305		307.646		38.5662		1	0	1
290.619		47.4802		298.886		44.6686		0	1	1
286.236		52.4109		274.179		48.585		0	1	1
284.018		57.4571		268.347		55.2703		0	1	1
284.018		62.5429		261.491		64.4086		0	1	1
286.236		67.5891		270.265		70.3838		1	0	1
290.619		72.5198		284.979		67.9781		1	0	1
297.071		77.2695		281.051		77.2982		1	0	1
305.457		81.7868		290.498		79.2735		0	1	1
315.62		86.0368		306.349		84.9108		0	1	1
327.39		90		314.1		86.5993		1	0	1
315.62		93.9632		326.498		91.9225		0	1	1
305.457		98.2132		326.505		97.2286		1	0	1
297.071		102.731		272.863		102.515		1	0	1
290.619		107.48		291.436		103.24		0	1	1
286.236		112.411		263.668		111.13		0	1	1
284.018		117.457		295.274		113.388		1	0	1
284.018		122.543		265.757		119.596		0	1	1
286.236		127.589		286.563		125.339		0	1	1
290.62		132.52		292.062		135.569		0	1	1
297.071		137.269		300.653		132.675		1	0	1
305.457		141.787		302.88		139.238		0	1	1
315.62		146.037		322.244		150.191		0	1	1
327.39		150		307.899		151.295		1	0	1
315.619		153.963		1e+06		1e+06		0	0	0
305.457		158.213		319.123		156.788		1	0	1
297.071		162.731		285.831		163.61		0	1	1
290.62		167.48		294.897		169.669		0	1	1
286.236		172.411		292.042		175.724		0	1	1
284.019		177.457		286.463		173.401		0	1	1
284.019		182.543		281.323		185.253		1	0	1
286.236		187.589		265.133		186.008		1	0	1
290.62		192.52		274.765		195.066		1	0	1
297.071		197.269		273.765		197.558		1	0	1
305.457		201.787		288.735		201.542		0	1	1
315.62		206.037		306.852		208.936		1	0	1
327.39		210		321.814		206.33		1	0	1
315.62		213.963		297.875		213.36		1	0	1
305.457		218.213		308.109		216.117		1	0	1
297.071		222.731		287.96		226.129		0	1	1
290.619		227.48		282.793		232.035		0	1	1
286.236		232.411		280.146		236.726		1	0	1
284.018		237.457		260.016		237.144		0	1	1
284.019		242.543		280.152		244.994		1	0	1
286.236		247.589		284.45		251.788		0	1	1
290.62		252.52		276.314		256.14		0	1	1
297.071		257.269		277.203		259.911		1	0	1
305.457		261.787		284.473		260.156		0	1	1
315.62		266.037		305.654		269.495		0	1	1
327.39		270		323.467		273.041		0	1	1
315.62		273.963		301.849		272.875		0	1	1
305.457		278.213		288.808		279.825		1	0	1
297.071		282.731		277.049		281.029		0	1	1
290.62		287.48		303.916		290.92		1	0	1
286.236		292.411		274.13		291.381		0	1	1
284.019		297.457		271.974		296.592		1	0	1
284.018		302.543		307.691		303.512		0	1	1
286.236		307.589		300.317		307.816		1	0	1
290.619		312.52		1e+06		1e+06		0	0	0
297.071		317.269		307.898		315.879		1	0	1
305.457		321.787		289.316		319.969		1	0	1
327.39		330		309.45		329.144		1	0	1
340.597		333.67		1e+06		1e+06		0	0	0
330.266		337.589		1e+06		1e+06		0	0	0
321.56		341.742		340.498		342.145		0	1	1
314.619		346.102		328.294		344.923		0	1	1
309.563		350.633		333.231		351.509		0	1	1
306.489		355.285		324.332		356.662		0	1	1
305.457		0		1e+06		1e+06		0	0	0
306.489		4.715		318.963		4.62734		1	0	1
309.563		9.367		293.71		12.7018		1	0	1
314.619		13.8979		302.222		12.2135		1	0	1
321.56		18.2585		338.971		17.515		0	1	1
330.266		22.4109		312.831		20.5434		0	1	1
340.597		26.3295		335.735		29.8928		0	1	1
352.406		30		360.777		28.7494		1	0	1
340.597		33.6705		324.983		32.3428		0	1	1
330.266		37.5891		308.894		36.4719		1	0	1
321.56		41.7415		315.2		38.1048		1	0	1
314.619		46.1021		310.554		43.8862		1	0	1
309.563		50.633		332.551		50.4156		0	1	1
306.489		55.285		325.373		55.6735		0	1	1
305.457		60		292.006		59.6233		0	1	1
306.489		64.715		300.043		62.0462		0	1	1
309.563		69.367		321.832		66.0998		0	1	1
314.619		73.8979		295.997		71.3529		0	1	1
321.56		78.2585		308.954		75.4112		0	1	1
330.266		82.4109		326.957		80.7859		1	0	1
340.597		86.3295		319.492		85.4053		1	0	1
352.406		90		347.872		88.1354		0	1	1
340.597		93.6705		346.213		91.0573		0	1	1
330.266		97.5891		329.481		95.0043		1	0	1
321.56		101.742		326.888		98.2369		1	0	1
314.619		106.102		334.445		105.794		0	1	1
309.563		110.633		325.49		109.882		0	1	1
306.489		115.285		287.659		115.498		0	1	1
305.457		120		291.618		118.696		0	1	1
306.489		124.715		316.884		127.854		1	0	1
309.563		129.367		329.055		129.32		1	0	1
314.619		133.898		308.196		131.157		1	0	1
321.56		138.258		322.347		134.764		1	0	1
330.266		142.411		326.914		144.229		0	1	1
340.597		146.329		353.659		143.313		0	1	1
352.406		150		328.004		149.385		1	0	1
340.597		153.671		322.608		154.257		1	0	1
330.266		157.589		348.073		156.682		0	1	1
321.561		161.742		332.281		159.399		0	1	1
314.618		166.102		331.573		164.515		0	1	1
309.563		170.633		297.789		174.436		0	1	1
306.488		175.285		301.25		179.029		1	0	1
305.457		180		315.582		179.416		1	0	1
306.488		184.715		290.748		182.971		0	1	1
309.563		189.367		300.195		189.335		0	1	1
314.618		193.898		313.687		198.442		1	0	1
321.561		198.258		313.338		202.45		1	0	1
330.266		202.411		319.681		200.473		0	1	1
340.597		206.329		349.714		207.588		1	0	1
352.406		210		336.414		210.122		0	1	1
330.266		217.589		329.46		216.026		0	1	1
321.56		221.742		320.553		224.09		0	1	1
314.619		226.102		307.418		230.184		1	0	1
309.563		230.633		293.322		227.592		0	1	1
306.489		235.285		287.464		234.859		1	0	1
305.456		240		289.428		241.164		0	1	1
306.488		244.715		285.258		245.693		1	0	1
309.563		249.367		321.134		250.978		0	1	1
314.619		253.898		304.354		254.178		0	1	1
321.56		258.258		319.289		262.365		1	0	1
330.266		262.411		326.043		266.71		1	0	1
340.597		266.33		328.331		268.045		1	0	1
340.597		273.671		328.676		276.697		1	0	1
330.266		277.589		326.417		274.622		0	1	1
321.56		281.742		310.635		279.086		1	0	1
314.619		286.102		299.46		289.017		0	1	1
309.563		290.633		304.213		294.281		0	1	1
306.488		295.285		288.133		295.311		0	1	1
305.457		300		289.38		298.208		0	1	1
306.489		304.715		284.129		306.47		1	0	1
309.563		309.367		305.001		305.17		1	0	1
314.619		313.898		300.14		316.547		1	0	1
321.56		318.258		343.758		318.561		1	0	1
330.266		322.411		319.684		322.715		0	1	1
340.597		326.33		1e+06		1e+06		0	0	0
352.406		330		1e+06		1e+06		0	0	0
365.546		333.418		1e+06		1e+06		0	0	0
355.074		337.053		1e+06		1e+06		0	0	0
346.099		340.893		332.269		343.513		0	1	1
338.742		344.921		332.116		348.313		0	1	1
333.116		349.107		349.161		349.043		0	1	1
329.31		353.413		348.826		352.387		1	0	1
327.39		357.796		1e+06		1e+06		0	0	0
327.39		2.20423		331.445		359.605		0	1	1
329.31		6.58678		343.949		4.32516		0	1	1
333.116		10.8934		322.218		8.97383		0	1	1
338.742		15.0791		349.176		15.3952		0	1	1
346.099		19.1066		323.326		18.1173		0	1	1
